0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,Name
-24.00912031542835,30.266992344197412,28.95584007477665,19.51388854124057,11.326563495770966,-3.3332336672694427,3.6060636324629955,-7.995804368525039,2.584448219120219,2.172437890528495,-12.913511157858704,-0.06987574743568581,-1.368694094593043,-3.252177936272742,14.51245222314067,4.108294348555162,-4.790879134427503,-0.8585210504617349,-0.23382188251834715,-4.353081839806893,-2.6741148831762276,-1.1017141160242387,K1.wav
-20.016512227399257,32.648672978352074,24.500633693563646,29.145745266608987,6.800443716582976,-24.26435523411081,-14.57406771070286,-1.5036289217897583,15.428637875389365,-13.940013792414787,-15.965258034595376,16.37820418309715,-1.1638077726286689,-3.80337510450371,23.736028633916348,10.89718287471518,-5.722025550282816,-2.799758636579948,-1.361562613231613,-5.21961890135155,-2.6210790400024537,-0.28740866081979183,K1.wav
-14.463799415951687,6.993838192687698,14.493445985864494,64.25946998920296,-4.939009093449754,-9.270150554178992,-11.838751670852105,8.319602295855708,20.9240179975243,-29.404766845772134,-3.127880714606599,15.798171264412167,-5.084572237063531,-1.7952033429235206,12.725653238696925,11.919666202840892,-1.0182513558401873,-8.815814057882326,1.558162578457826,-3.488475270781996,-2.274082098271583,-1.3789823681505302,K1.wav
-20.92527880055726,6.73121619633869,13.434145855266628,47.88954695673719,-7.568359051692481,-1.9548459535917133,-2.857039040991724,3.873772286671596,16.029478324202103,-12.787702866935646,5.763113827912095,17.865720082793352,-6.907267000195212,-3.692808558147464,11.205144455799267,7.211135451612086,-3.707503014202758,-3.419828866686125,0.7747674841601057,-1.778072625727391,-2.4890043014650938,-1.1342724431450257,K1.wav
-14.90115265547684,25.271476851096487,10.692927231180152,28.15791013559821,-15.605147624571364,-22.185567167623326,-0.6701297725715994,-11.922006185659734,2.4137075524291975,6.726230994652237,-7.242896350805434,14.870900579319368,4.591387102369682,-9.541956891156271,6.79595368236969,-3.740431540093348,-11.390133876235861,2.0734012795009487,5.417017836253884,-1.1322634603569421,-3.1019654342839633,-0.45212159448316874,K1.wav
-18.855712012144803,37.39106727584651,20.26002863343426,11.508057505817442,-1.9259872324961897,-11.664681435915545,0.7227178089201001,-10.240805212548945,11.953515590419768,4.931094910279791,-5.567732202152932,16.342509278844297,1.701532789070125,-9.596729132804795,7.038141642224931,-1.620341761729937,-10.280871393655893,-1.0819773774815304,2.6938957644133374,-1.533755307821278,-4.207308943246254,-1.3868901902574948,K1.wav
-24.891617346687486,31.63720576875968,30.109683450107134,17.775022575684208,13.006430124391294,2.204887816103089,10.997718223609347,-9.600219992459504,4.463549288137075,-0.7578060996091821,-14.709666874760385,5.408814655504649,4.415608418720927,-2.3641076284149776,12.824660467231391,0.7463404130103112,-10.255768887935481,0.8700131731827082,3.6888536201907454,-1.8980627152223633,-3.6576254567735855,-2.18536824790472,K1.wav
-22.264829224713818,26.486386797628445,24.464632151536975,22.100946438760644,-8.16060975443151,-10.08581776932367,4.6918869207551595,-20.89145717996395,3.198452643709488,3.0998380247294453,-15.676666272648452,4.95199045470274,-1.3292050738262822,-8.224617059395696,10.538464202551193,6.2461909282095895,-3.2472895739332728,0.9578625544138636,0.7108087978970228,-3.391720038781606,-0.6409458080097704,-0.23927646116284015,K1.wav
-25.391973217997503,32.6543700420917,34.43449557018761,16.21447374905985,-2.8868241859045587,-19.294307813829917,0.04291948583807645,-14.859880532561833,3.03823398276255,6.420308255015234,-19.363599668447787,-8.010165381861126,-6.064711298323497,-4.244758684350357,17.790420428350405,10.160337398163417,0.24186083227683047,-0.22958439202702308,-2.250072228259451,-2.467962402146846,-2.232805531161798,-0.08327657969517267,K1.wav
-14.90218050043092,9.139498778075405,-8.248472346474573,38.63232883134894,-4.625105647337109,-8.68670340957172,8.939971010484257,-18.623418061323626,10.285530644390205,4.492009804854764,-10.492354029045874,11.273183567343725,-2.796903984331308,-11.688311039792962,10.074165824774571,0.4088604516670676,-2.406499053917799,0.14258242737628468,-1.011864349529373,0.021275749603924705,-1.5600109398433821,-0.14334936048392152,K1.wav
-18.823449622052266,5.658848485581628,-1.0743151442225802,44.44116178743334,-5.299398018156613,-0.8575553830255479,8.021566183688842,-21.095925689604183,8.713344495792763,-6.3768268664322605,-13.435368700006938,21.42668444735948,2.793992707875861,-4.390369822589224,12.828240016434057,-1.7702633174865434,0.7616724611180046,2.616289473289358,-0.46056417998999655,1.5426668836552173,-1.5178243843950212,-0.05848482875873641,K1.wav
-15.212935462594864,28.603195207450085,10.857912573785852,29.371235378295662,-5.087417420723748,-15.934030481729549,-5.135677862165316,-21.708721805741927,5.296674459263561,2.406665059213427,-5.479093887140646,20.339568265662283,0.1150435020928197,-2.7973987984433264,13.222122658325842,-6.401563757285778,-6.130263812736082,4.1707433238411875,5.4341540542222235,-1.618052499924086,-4.631770161227414,-1.4651230580795482,K1.wav
-17.96973197845192,35.76156342051777,14.25380533939154,10.019862538487638,-0.4412858801758943,-12.36498395336977,1.030470971231962,-11.677956969243205,5.439349623340085,-4.820773219979404,-1.487116783136467,34.74959828749921,8.352076338553513,-11.607010662383352,11.79654694806653,-7.726542422427496,-14.078885542199473,5.574044975826506,7.876514103265397,0.5982904871953048,-5.892655626680952,-2.4175973526141834,K1.wav
-22.192617260177915,33.133034950599566,20.54010636187738,10.302821973403862,8.193367438108417,-6.103817681279214,2.994000280057757,-14.244981602106776,0.9002776121547262,4.229453124167455,-2.855752828931768,19.914204371059082,7.837840244055301,-4.733981144662549,8.60119793332815,-7.987980881919081,-5.730995757410131,1.8295999524393018,2.6512872271540147,0.5660871514719625,-4.216146954229205,-2.56741891353603,K1.wav
-26.44615856438117,30.70948719459125,26.154607859136913,8.040976729515506,15.322859749872558,2.4064714984017255,6.414458121043219,-8.594221049992186,3.29358151406218,7.811782436662957,7.202073015905949,19.05773934938077,5.407351450846715,-1.4426317539899605,4.1777229257729935,-11.56182588904238,-10.840552281878884,-0.3556303488936731,2.6346755007097533,-1.221615653338808,-5.341267015271438,-2.735855187143765,K1.wav
-30.83515142036012,23.84515344912513,29.252102423084256,9.808375668092543,16.277517136224702,5.200819709280579,17.085459277236332,6.054946148481883,3.846242805016693,3.4087788562575176,3.1319915531778073,13.570845890945742,9.698509790406042,-1.174906090413506,-1.0731358556234727,-9.925665484817912,-10.287467610201091,-2.668786376869203,-0.47152127877759015,-1.3635745765321081,-2.8315833500299674,-1.819369647441414,K1.wav
-18.73484445375064,27.65860573109343,-3.776968041556219,-19.333098057329515,-17.323076764803044,-14.094268600895683,-31.138571980923224,-64.47079687980857,-22.77551918440558,-18.446035450712866,-43.72323549423889,-5.466339918746116,-16.803922477267534,-5.961285775547963,-4.769685245650248,-9.283299872571416,7.5129279318433255,5.8717222460409095,12.025207013916356,8.37757522330563,0.660675965930265,2.955579875837261,K2.wav
-18.438215651454225,28.110360022194552,-6.059617631243076,-20.141662101156605,-23.903741121420104,-0.04886003850935464,-23.94366345172297,-72.79240082412923,-21.1514565169582,-15.2008084521188,-40.97381352534615,-8.767268327267274,-8.41906761138904,-9.572602102326275,7.524002972566073,-13.886262854131465,0.3343322211071397,2.030987198285986,11.027058938351544,18.229117899839466,-0.43491598213787974,1.7324614592269718,K2.wav
-25.651280141823392,34.90956864248403,26.098657180853092,5.138399397489303,-12.907263449279451,-21.64458300348025,-41.84607356458478,-53.90112750965755,-45.69788263967294,3.7912244191400872,-40.68730711375344,6.848937548979771,-0.4034430310968447,-20.933843492353493,-19.629713209397806,-17.447176715153997,-5.751123720246233,-16.05764769258629,12.326823713786405,10.064641934271663,1.0171551531392278,1.3686936138452603,K2.wav
-29.17852977786128,33.25186154104125,24.170838699635368,-1.960651448527105,-8.788497653106361,-30.716381910063095,-20.71018211685027,-52.87150026861907,-26.24358441585724,-1.9071126661736377,-42.79341105487243,-13.927800656058931,-17.143251866099227,-13.593347830374856,-14.938455784405587,-14.01795534147164,-12.057507542493768,-14.43335137438435,7.344013078485638,6.445016339414863,-0.13751207777816227,1.3717799822168044,K2.wav
-16.358071243142245,35.47833214362254,7.948803368227481,-17.582616269800504,-13.757957857601605,-24.821781488089947,-22.29726391273597,-48.688690417032745,-12.041667901722832,10.570621867104844,-39.97657200928815,-19.538584682836344,-18.87609438834121,-17.051841880109194,-6.831955763353546,-18.6411128945674,-17.361517873349293,-18.144357131203474,2.9175173083470467,3.806764300210753,-2.270156255049741,1.945321935973089,K2.wav
-21.136721394780473,26.487617410274037,9.62133465815643,-2.963270157826238,-12.884050808546979,-24.700032284548165,-10.295574665006711,-30.745176437037614,-5.912466615405276,0.42942499389569794,-37.10590073983913,-3.0888878317928516,-8.02429226254401,-16.52092961616946,-1.3647120555902674,-18.076584801045826,-13.290293291704412,-11.867864179537351,-0.8427642770156336,4.11656428329928,-0.6510602902241287,0.9178416553139913,K2.wav
-17.86774010670942,34.09531616690957,1.8277995536758813,-26.285754018351486,-23.112838182507176,-16.75089151157908,-22.034013031428913,-53.60464060351029,-9.904418501302374,-5.214415296326414,-41.762725818755705,-12.993187408085278,-28.527928980307856,-11.447704321804633,3.8997961857801577,-9.662239217818776,-6.785036227649729,-8.888685986430087,7.57073317608844,9.723842130868897,-0.6346962788062818,1.9558816812495348,K2.wav
-19.23786578782664,36.21544791179095,2.872407770260065,-25.8731367375745,-12.081578439081202,-20.545503018443227,-21.040899715859013,-56.531513411287584,-8.431065092870616,-16.880855448990335,-50.18684001923486,-18.16611099739255,-31.230093687421515,-22.559598448438287,4.207579644838504,-8.439437267013853,-9.067687322626641,-19.10419949633857,4.636958654766129,8.383874100270008,-2.6837748337839464,1.4906833544478568,K2.wav
-24.095376498045884,27.170706004140715,11.54989059802847,0.007672297470296546,9.914739955218595,-6.010573253592862,-19.771677289966668,-42.910984729036095,-9.390379039900877,-7.255450724766699,-59.57780531229973,-5.532810332169985,-33.72723947367064,-28.48978317658277,1.090714314139631,-13.442916260555803,-21.832674130155706,-28.28197490466017,-0.7698226366115242,2.9056708628739685,-4.669215491922244,0.6425501172248084,K2.wav
-20.719985203851365,28.902864560728762,8.465194619997076,4.152385040301108,18.854603751765605,3.4811490974295896,-46.531232767078315,-69.5921402042958,-10.343735849609173,-5.101617485248152,-53.30211724486259,3.5921147210641564,-34.15497240473953,-30.962561962310783,-8.611045838032082,-14.027267029289515,-21.04745497989307,-24.871690361080628,1.2296726014655937,-2.763287284593388,-3.779499134529772,-1.597634816844528,K2.wav
-19.814369701420972,31.169361032061044,5.382560689435384,-8.680898794568687,0.9618011421029219,-1.7822503104973129,-31.788035447428737,-43.690503765590165,0.6751444512857376,-14.517279610311508,-59.469874866189706,-3.1518629410407044,-21.203546101956892,-14.888405497046094,-15.095295418959829,-11.76287975879468,-14.067786167440454,-23.00910834103572,6.082173199942937,-4.204895406260512,-7.15840544088714,-3.5038825267310103,K2.wav
-23.664634704550267,36.06113267397472,17.622662789028777,0.0633444597820359,0.39941303449320587,-2.2973155297315047,-11.851546994213992,-13.173167099300844,16.633724770357006,-4.02684473301748,-37.44058115399415,-3.010851309965692,-16.993318778997843,-11.577526589764688,-8.450863901650488,-9.428451831836325,-11.849405032613486,-18.108579225423394,3.4877208190097893,0.8769780149636388,-4.963269682430278,-2.059195540268604,K2.wav
-21.74838761479019,38.404827589871445,13.563617136761742,-1.2851634289757494,-10.403807946808213,-27.03801843835683,-37.44673706906498,-56.61296341188396,3.90125018312891,22.521474032905438,-32.8688558073028,-17.45030534284118,-6.951835011467493,-18.884155190046105,1.865668754926573,-2.2099533441093033,-8.41032677372346,-8.194780455617572,3.6715277340681673,12.080828225663785,1.9796318881338852,0.17518606530203765,K2.wav
-21.252067463444284,37.58420376974069,4.432019157719474,0.5698655615569193,-0.24086469597902868,-27.926910208801687,-30.93870066443511,-56.73744884971767,-24.46800187605944,-6.5897455480162375,-51.60350460876135,-19.042928361109894,-14.508260937908398,-26.777473680686203,-11.205453007005607,-25.799585684187353,-17.14552018919326,-13.753291031689274,0.01773295468984853,5.114223478651916,1.176830005891297,0.6794035679848187,K2.wav
-18.155568326236946,19.11146916242897,-14.77962223231153,22.780634575477997,13.6202602120018,-11.003594538310915,-17.983507953462965,-59.21185130978526,-35.89318667973843,1.761473962911665,-25.168215730306585,-12.664408783546456,-4.631714179502525,-41.38088131400902,-7.592104004578645,-21.329250666276135,-21.138518435378305,-6.38468728184287,-3.667867171000266,5.008430776029737,0.5872740369604755,1.3678292179919604,K2.wav
-19.881957150904398,31.366289964366338,3.0815523272201926,3.4543240078587107,-5.304100562493961,-35.19056803347925,-20.31585148517095,-63.32046178990013,-27.417652046336407,-10.27164542337036,-51.559359127428266,0.24847457997343625,-6.270927772445975,-18.60883927976054,-0.611984617605297,-20.759052389703957,-5.976318449092335,-13.131613017624675,3.981521537213141,9.357525215187861,5.07342129540598,3.671892431793432,K2.wav
-26.077556504263026,37.44120749327787,17.17718635207875,9.211950399100525,-10.91207312999987,-27.95563116928778,-35.07299327751217,-54.57628615174407,-14.975015809031884,-3.7060182276294666,-56.7594520387334,-0.3140105032346501,-24.931782258554843,-24.00803321887799,-11.569850969350567,-25.785141949407862,-1.7232793454462885,-16.18786015093294,2.7548752576746414,2.311825251887231,1.5046302865892143,0.961735645669108,K2.wav
-32.200784185728615,35.22602291746944,21.39390571010406,6.318177530189089,-1.233837958559585,-18.47360478927088,-23.312970850032812,-26.032865987896372,-10.582537975870066,-15.51280379003124,-58.550799859344316,-11.708044106547327,-33.01195890712897,-13.365717622026768,-14.43736231684429,-31.824081849597043,-11.235800123360493,-20.282158361937064,-5.029455282263379,-0.7100047957101048,3.614319921764901,2.742400214450736,K2.wav
-29.878762605327434,34.53892582903666,15.356747919373246,10.944665187888045,13.968710734223285,-2.637730164369585,-33.09274424711182,-39.66857475159489,-7.189749803136034,-8.009315496634784,-61.33924134954904,-24.735200117220614,-37.605010057749524,-18.906286841847805,-9.472520327278609,-32.49854290969764,-22.490284977131356,-24.145646331542192,-6.743006628314666,-2.393307645457967,2.4357034574481733,3.1559404192721865,K2.wav
-23.34011667522001,34.75756190258525,8.604227263605262,9.441781404833682,5.922672067399341,-19.58914329791697,-56.51812176714622,-39.365495346147554,15.867568735253293,-2.7541335388628543,-51.30162468512429,-19.903700493645985,-20.006206482302222,-15.280194750332084,-12.361943295670983,-32.75575908965087,-19.86049838646266,-23.352040126428005,-3.1622286201416445,-0.07225682876085546,0.38144939817093293,3.3361869990032513,K2.wav
-21.928421296302727,17.62111021267325,19.937149579857874,26.006337277815426,1.540840797843273,-43.97846399548951,-36.50138126147441,-21.76837111045948,-4.374576671768833,3.3428480215586744,-44.57306472270929,-19.011769471987463,-34.88626673901892,-32.32345159139936,-6.487985306230754,-32.11148958984552,-23.10182503733254,-5.101009985465703,-8.1662954893626,-7.994058625356345,-0.41580203177070396,2.220234674023256,K2.wav
-16.46540459122538,23.50338863228832,5.580670215000571,0.1446577675905261,-0.7660136228886998,-11.150357354973515,-25.579505148844802,-46.60328963255315,-25.52531585806842,-6.5283279499842735,-40.20028936160779,9.09314682004016,-3.706437927285602,-7.858657419617581,-6.520803353536517,-37.557505090814594,-14.088210319720382,5.5297717228473555,8.258186988245132,-0.2026543963501031,0.45125445052453506,3.458523959440277,K2.wav
-20.150897332929663,31.776431655767283,-2.4117027840721748,-7.292076127606233,5.293597627553638,-8.281092878213252,-29.652553446009655,-61.112292024484105,-23.779823552857657,-9.372870813151318,-56.074793567246765,-0.6773343245864965,-9.860987321500108,-13.070563952225621,-14.471385861825876,-43.89825564291378,-17.854178564100692,-9.312157855265376,6.605293705883141,-0.07044393468298649,-0.6058513658281364,3.5142590773975915,K2.wav
-30.304222352484942,39.00456060937046,13.310231025366736,0.36359587507225116,4.644284027452943,-8.011189503882926,-19.187320189778497,-41.11238599015038,-9.48670865758448,-10.171178591895513,-60.16501512766842,-16.96044486427028,-37.87980903281961,-15.212710171588183,-11.493550184548216,-37.96841999722022,-15.792419323176892,-19.430921547711833,0.11285857859383656,-1.94423425418882,-2.5467818895461547,2.4801736284796765,K2.wav
-32.98018459511492,35.894218085209516,21.669193342457756,12.736154799706554,9.230260724725296,-11.419308839542882,-18.25062178357771,-16.150917606794355,-2.5079016979971662,-13.39402831977236,-39.12835710031708,-16.32756212781417,-26.75994183512127,-26.309527614160448,-15.92032777619243,-17.292173376112046,-9.71817118268108,-7.320393216386514,-1.3880732377272154,-2.287363689777217,-1.3113568995337457,0.8131433226523682,K2.wav
-32.09590590466053,40.10798194731117,25.482830574361557,14.797750392609998,12.90079706531881,-8.433709964809074,-18.774652271433418,-15.500938282621009,5.847102031358443,-8.646581061250005,-39.6181041119935,-21.99276079382031,-17.79633783928497,-15.505537096217168,-11.784197608875688,-11.215498962299069,-5.9458533115484205,-5.993495675145566,-3.8146047248357955,-1.7414757347763634,0.10283336572611168,1.5679047767373644,K2.wav
-20.80763225827845,37.65263577870819,8.02921140393111,4.415886536024092,-3.6834836850736856,-12.852979590185393,-27.57420234906484,-35.561803883933585,11.192982692758491,-7.201049521809665,-53.97042048409823,-3.922107238789419,-17.246513685772687,-5.716627650251263,3.153507100983648,-27.63027479874422,-16.267554783449242,-14.60582652572661,-1.0139704830381853,-0.8862249029424062,-0.4165560489173331,0.649598595605852,K2.wav
-23.160780963430746,40.863484424024804,7.632894911085211,-2.2128740610741735,4.3672500662590945,-17.242264783809077,-30.53170396100107,-49.228352316926845,2.566851490308511,-6.869445464165378,-50.872123708372314,-17.906053348283542,-27.02508947098266,-13.602176900512498,0.8132855993766062,-24.6082814358482,-23.89690636778225,-11.660941917714723,-8.586530154495193,-0.7709316247067355,-3.1017865363762818,0.8682785617987947,K2.wav
-27.88141109236497,30.214841818907892,6.3091880966591285,14.727923840083822,15.447721746781731,-4.042256772543387,-13.95037833125902,-47.12153010601797,-0.11863495114044662,-14.148142218657153,-44.23020254882648,-8.256514097121059,-17.17252349352017,-22.356264560785768,0.44902405794746597,-20.176228408521762,-20.858200285284568,-11.459497029571061,-4.9916578053508305,-0.14505084249141798,-0.5971299171295386,0.5553141950128305,K2.wav
-23.525473587400448,31.8406967310175,-5.950053028925485,21.87197526719624,43.90588803342682,12.112034805505509,-19.669479111409547,-78.60805303374964,-18.562282986168405,-9.680036952033568,-59.771101185385334,-30.18470243412417,-31.810051119903964,-44.03648765234384,-13.206687100440698,-22.24181650633278,-27.737212471446306,-16.528846638784316,-6.951470247938784,-3.4445436039210984,-3.2214895406165875,0.23793274119117652,K2.wav
-24.68770222605228,30.449792894168123,-0.9904284404182672,23.375593202877955,42.137903476733335,13.447006382544021,-10.190185973563056,-74.15913915768361,-21.036840220816377,-3.905951239869478,-51.078014754251384,-27.75377088923761,-40.21062038288176,-52.57648000757689,-15.552361460412829,-24.805240420292613,-23.7067400687228,-16.08346675721211,-8.851250821846902,-3.413411815005116,-1.3534425962244339,1.8647928715559368,K2.wav
