0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,Name
-16.120212327600505,10.914571851564064,-9.061136739441192,18.83333257535327,0.6015267744960778,28.75152188384852,23.507813869205616,-10.599310031967418,4.985595643591318,-14.119064999021715,-6.719331272050613,19.060540011354874,-3.2285559976847664,-11.331953886857484,3.545176225152814,-7.438475551026507,-11.142104556951406,-2.660633242217767,-5.855605401622205,-4.942986001805294,-2.352925530700461,-1.2097649687906633,K1.wav
-14.590347945780856,26.23627250790113,4.5462025013408445,8.246790772407298,-12.317016589068803,-6.431368562808526,-7.206779920974405,-21.085687897194653,2.3624008410876907,-3.6663261769763515,-11.614579589978108,24.789245158000135,-3.607416242409752,-17.172832989686537,9.123872872186261,-2.4794927940184652,-6.197917148100585,3.04416112597554,0.3268001024403145,-1.9863397157682605,-0.9068969544111468,-0.899775076189985,K1.wav
-21.557515662137916,32.603996655020275,19.57349949413297,6.246539894874195,-7.146382278772967,-17.649222097555597,-5.408844297488642,-14.343473352915828,9.272629934073487,-1.3691871498634343,-11.600000829956924,14.918208795790589,-1.7804508782372552,-12.626944618059282,11.040507426741758,0.39270042154325824,-5.084661739278921,0.5213821357021308,-1.7375296457632594,-0.7290564673114049,-1.5087226935484321,-0.621399088803965,K1.wav
-23.441526774184513,31.937756884818572,27.009220975902185,8.166432012031166,-7.478254816110294,-24.016560180766213,-14.161603926209798,-17.968638925249795,3.7620470665866907,3.5937085514524725,-1.1620356338444604,5.628381290501856,-1.846961713182622,-6.13684859855723,5.292697164152077,3.0828276162323585,0.3854394936694245,3.998437143058725,0.1465160368599704,0.3704752233721417,-1.2073171719637583,-1.20995474106449,K1.wav
-17.629795088586395,37.24637973317588,21.392422332160894,4.187507450693676,-18.69199019880916,-15.005382160613443,-8.22170428786937,-25.139690904603842,2.5325704840407384,-3.4838852228202875,-15.812656989722642,3.8610665070720986,-1.120797363084073,-8.848863337434024,22.612672907225008,7.749077575526008,-12.934844113890156,-0.57678883328288,1.4346525342794485,0.07238449292666364,-0.746224509631843,-0.43926823097534007,K1.wav
-15.233337853064777,24.55978360837489,3.088771343421024,36.793884295446084,-5.302119168975992,-3.61845019949836,20.230328033228034,-44.548618205251316,3.295765000911884,13.826804196490807,-16.871124340047416,10.641921504534661,-1.0185737570591757,-3.7696226074220824,10.787703775317146,1.3890052194940627,-7.2923204574328935,-4.197940358029681,2.156701726946097,0.22772635907343336,-2.5594385945618,-0.8640269944655876,K1.wav
-17.280298236791424,32.13633246564696,10.02450744055943,16.00370813900136,-11.941989355968161,-11.800405228420022,15.691031594315746,-37.0265134682312,6.546823005054083,23.78100657662162,-17.091571425002783,5.550252619443452,-3.6335578479978445,-7.605980486937696,7.761922319430292,-6.601788288957136,-6.691723245283538,-3.3903161059318596,-0.497932984960681,1.2077256234019031,-1.9653786397965165,0.04254649994015579,K1.wav
-22.33572576006039,33.378415660999835,22.291673523852797,10.934467339886506,-4.55917180171849,-18.183048660497303,1.892337245525578,-8.9227492494986,13.925496965723903,8.305991191038176,-11.467994271229646,8.857661577194287,0.52235513913749,-12.625866511574923,9.785058796888926,0.20103916489858184,-10.933555257882517,-3.264667552610762,0.6510423683101233,-1.14102391876841,-2.2230330921111303,-0.7074073011412095,K1.wav
-12.054603930119288,14.733812329024559,12.477618513563002,18.96555592584514,12.88566404180695,15.063236718889044,13.64992873883491,-30.885951992584893,5.615713486947557,11.160567374612704,-35.142775380511026,17.052009139547067,-7.137080270882289,8.466708867019578,10.056612244929326,-5.376559611323606,3.6710623035362078,-2.655102147572263,-6.90900060225969,3.850375350183616,-4.85695691511089,-0.37711825175639335,K1.wav
-10.614532999627395,24.20306148090076,8.325159330470031,18.30382789316447,6.963723513628573,3.688551284424466,4.798982866339043,-32.63551969935974,3.6148067237028125,4.923109948240418,-30.947496065074855,24.94962125033632,-1.209268782042707,5.480436327064531,20.187703702962622,1.0105296104566144,-2.7074052035730993,-2.594447042433013,-2.897186304170356,1.6997757279677865,-5.593467676716368,-0.15685694627942653,K1.wav
-11.369226927149326,10.596689300154456,2.6714543345570405,45.98253805612927,-2.430574670462491,11.925184229278475,0.09591364711589312,-1.1507920674787573,8.747305086968165,-29.72050103396536,-0.4075288263509098,15.155278301075425,-5.081014559360625,3.373015720198251,16.008298758808696,8.825968337790673,-5.635883918250372,-9.789845310854565,3.2792182107051686,-1.522975294056358,-1.6842568526391724,-1.8234504215631127,K1.wav
-11.922836876962423,7.200711511636426,-8.318452973676788,15.537592871890181,6.262535359848584,15.227059081246328,13.053107236085708,-3.2956636040079585,18.943862164867028,-8.978930582694447,-15.414622520586486,13.366592830550683,-2.619754948513258,11.711146955533955,13.37343470588227,0.23903756851192073,-4.950166728630341,-1.3107126932296933,-3.777367821509232,-1.5438546772335378,-0.49350014742476794,-0.40958426827046185,K1.wav
-10.043588101004588,22.576321336539085,-0.14711011494637424,19.026010746691245,-6.694234177246552,-12.111132149327352,0.9280864446480344,-21.741779170668703,8.566553636494609,7.804232719882281,-15.511029548837207,21.172751728393415,-3.578023973291973,-3.9791143437477463,10.304500875277055,-5.246791250769578,-6.515755337451817,-1.580144096249179,-1.4686378682292522,1.8079301769298672,-1.1563247700297712,0.433825125426007,K1.wav
-14.634371429371576,33.78882576770198,9.01220023116339,15.551988919848275,-2.958786738613653,-4.835152276435953,5.67162281368372,-21.37211388513568,15.544678947347624,9.288030334351395,-14.449078431258842,22.067666922356366,-3.8649402030823343,-7.216230592149098,13.876821706950878,-6.32932446132963,-6.081127580593613,-4.450441709029186,-2.3930125003911225,1.5407019703366232,-2.832309904386666,-0.9729375278408806,K1.wav
-22.727768097147308,30.569799007590735,22.10925662498905,19.645761722101934,15.399656491162927,6.31793937549224,11.776212429918045,-17.001064467471544,7.065847831286845,-0.389793602969688,-15.999130610946663,11.52977103236319,0.6480681531117113,-4.116124327896962,13.35341010692385,-1.745269048319265,-4.786392739203505,1.0489514227169345,0.15952509234793338,-0.9638951605235748,-3.782683520038787,-2.1147551051826703,K1.wav
-9.43793696224648,15.630236700179909,-4.044884717808975,15.264173648253735,4.510659830138721,16.04880963562848,0.6852678398833061,-29.555164673588106,-0.713085210410824,1.2120681209201551,-24.497168574458296,22.56985773860328,3.4283664376193403,-19.158558084601225,10.338490793756145,2.8183636590711716,5.6300921828017225,-4.323279602200903,-2.0056010403605455,7.187449177962291,-7.606073842507524,0.19403325451595504,K1.wav
-10.985517844244223,21.980252577384785,-3.180175145375526,15.741073164997072,6.777985692411726,9.374690126952364,4.3430037137032995,-31.073634305255563,-2.835970650358421,0.18662204914616154,-28.4507123718651,21.75346945691227,-2.832134756761001,-16.043426246600927,16.433525679395814,3.326311650506918,7.558251583997566,-1.0597824660321011,-3.6017325178770787,4.6116605231847245,-6.0201884776313435,-0.07312374407505166,K1.wav
-10.377395559256112,9.315652280829228,-17.098931774793005,18.091934821063326,1.1304138121436447,7.178176829012815,17.404980620470937,-19.97544262965024,-0.7687450772307828,5.546571676049135,-16.53669257058837,16.10550502029088,-6.92214243213259,-9.363946873542565,15.896887871992403,3.107147199355982,-4.560060657637421,-5.5380331634543465,-1.5965456713962394,2.780968559662958,-0.2506752332479581,0.17570812108793207,K1.wav
-11.147978918830646,7.777493179678184,-19.553335534503024,12.2689212392251,5.043712811122043,18.726920388598764,15.81475572115593,-21.593244162462653,-0.3006123280863666,1.6224414477749742,-19.035131433076288,20.660657624745895,-11.146340470263532,-5.926772589265491,22.08177791515519,7.6795912224605125,-1.8806183801530028,-4.193397857440321,-1.096436887274268,3.6076960769736006,-1.0330769729348261,0.15542372672876595,K1.wav
-11.638043883217508,27.752308685676176,2.9215687078363097,19.456534486028144,-3.7089398012889228,-4.489085191121735,-0.5084660374393455,-23.42703782542579,0.06757031495137049,5.571628059915113,-11.412899622441985,26.413771484303595,-6.018687481411727,-6.718124981280956,18.91246697098569,0.4894128114294707,-1.932122426276459,-4.673539833796892,0.20421409835775975,-0.2716711783504772,-2.0993620477461183,-0.23904247738112222,K1.wav
-16.72467262954658,34.23864210044178,11.692673591300185,11.15041290458811,-0.10348533759029561,-10.12800127894444,2.5824864961283884,-18.182052478052015,6.8477958834450625,-1.6908783964875997,-3.980298745261253,37.98442579918634,5.9659364604958505,-13.715453939923705,11.746599396804582,-6.06136563881469,-11.69466099571499,3.96984384542818,5.446687183150709,2.2378813242282627,-5.655574080200032,-1.9626257735535397,K1.wav
-10.409896012703495,18.98690742440642,6.190413546994843,6.918922341318681,2.2623185571741176,2.9245705094146506,20.111786256854177,-22.960053673679887,14.149479397428147,1.969383144283167,-29.715788174591218,37.2045579221428,-7.104169970767159,2.2734704272624344,20.249838445630832,-4.856198868799043,-6.488151741441613,-3.0215053677788184,-6.04962009382733,4.298336530045135,-4.788396142396334,1.3301238028832845,K1.wav
-15.677080753052728,23.05763292215167,2.313708437731825,11.40952875566342,2.766440775347445,10.612353907649549,23.197068828882458,-12.715784776080035,11.072529699516254,19.55349284833101,-20.912664061148526,27.313670178811304,-2.1224461581086014,-7.370506824645683,18.21671480914927,-10.075997341877848,-2.038481782218619,-7.017646470574356,-4.186241024899727,-0.44167980092149284,-5.3139487346136045,-0.47029143720932337,K1.wav
-24.262155626773893,21.39921473947347,9.715469455178182,15.273867753196383,8.956535637850347,8.384527533230218,28.39139683600265,-8.269872061132284,17.58578281987748,15.00731231656557,-13.213655399280087,19.240639034712302,-0.4394168795516395,-11.234804504480065,11.032025630853953,-7.411050428230151,-7.211163109696407,-3.0970125428577746,-2.859680713958405,-1.6756903923750284,-4.089664909944309,-0.9955298441469655,K1.wav
-11.588992803430727,8.11579568219545,-25.512763695004946,3.8134324636333803,18.521772935294848,15.158071460412927,33.102615387492015,-0.4591954514154725,0.18046838310487673,0.35521334758432144,-19.30516361466985,22.418584937066523,-5.317282627807642,-12.383144786385312,13.8833462631634,-0.1628450687946578,-7.12629682048949,4.6636416418247215,-1.7841273109161517,-4.55112628643463,1.1710684544545569,0.9424094497676588,K1.wav
-16.945042526928646,12.45724491606168,-21.45199856409359,2.0632057527366565,7.282797374508722,4.970854769413786,21.32345027847639,-9.866776941839529,3.262810061767259,9.001464240749026,-16.855917579393388,21.871664167719818,-3.536731796152756,-9.116941383180974,21.46593800116578,0.5077979634647664,1.4513845368193663,7.688749065146207,0.8373808582351322,-0.7838926246916398,1.7997801973567367,1.1725815124468733,K1.wav
-15.697203862831392,1.8239709565545326,-10.929144196859793,8.12779764563635,-11.26696309535809,18.830332698083033,34.706302131047295,-16.684741983794588,14.141040141576934,8.43933906229259,-26.681877340729987,23.581954716235266,-4.659616415146659,-0.5817699678465744,14.660571531284296,1.4551368051994882,4.260425820901728,2.021764565630894,1.69178067717889,3.337722237423515,-4.0451279289249955,2.210109252597043,K1.wav
-17.12858021887575,8.903945692055935,-11.64566386177449,0.5365657025789861,-5.494591700070443,16.556748776874954,29.470433961314328,-6.18131047869176,19.416222351138448,10.51790630892079,-27.450386559678247,18.109321410227995,0.2034174649023842,-9.289981916651703,9.073979393629836,3.220232301369166,10.348490793546409,0.8477591731862171,-0.13672890562413229,0.5200208295136993,-1.6575999975828035,1.313724593936222,K1.wav
-10.688831058193243,2.110355554614591,-22.002367002189438,-0.01018094986568575,6.638570575554113,10.437716626003606,27.946172403464836,-8.869621891972827,24.45275153518407,-1.2980687642625743,-30.097884191332504,23.773540774592576,6.571189562837515,1.3356158957773423,8.110911041903984,-1.1892192745304335,4.570048113768422,-0.004363361849381138,-0.3706304180157486,3.268942889984267,0.7458434280251593,1.191568784652086,K1.wav
-15.004280191724574,11.043514973691156,-19.412094262180375,-7.336698460323302,-1.7797335556830927,9.006692221412836,32.18209345607788,0.20297707379843682,19.91740163710422,16.652090290837418,-22.91973604565187,16.175590678912638,-0.6599977156635647,-6.618517729264751,17.29904985386331,3.494762244559717,0.5654864068780127,-1.0935093500833943,-1.0890196304407256,1.3312321448246882,0.18461066723540662,2.222657211261752,K1.wav
-10.982666173381906,0.7127904793956931,-26.408909807924758,3.4264591526578445,7.720511333591896,2.9048529923933413,34.20142457828032,-13.927401284074103,25.848212494323754,17.188607289778336,-27.735620351063123,21.352467835542395,-12.924137689377101,-18.34799475344148,16.14882741542741,6.063610449430609,3.867064074593926,1.5790828980649747,-3.6601031827903046,-0.47091000281384376,0.24041326967353166,0.6336221839219903,K1.wav
-14.337306533183327,7.831872287611479,-17.04170778118326,-3.4219780179707824,-2.275522304847255,3.9988372529678125,27.837192037961856,-7.771445151086747,22.602004899528314,12.51432934513198,-34.79018343289744,13.097854378388739,-7.250905389487799,-10.41852595537124,20.454354061773223,-0.23674255007759737,5.57711147720153,-1.1674131816767706,-1.7603553947617678,0.16470096502391632,-0.8802966411997023,0.19880876398763658,K1.wav
-10.243779268851535,3.224690425675196,-21.55449215983522,-5.801201712477047,10.643567611313998,4.2423989876123365,43.57090763214617,-12.03585127805293,15.311544202240453,-0.5296241149670983,-18.730598862703918,18.068659358044542,3.9313360931191004,3.081341180643085,17.003616209262844,-4.292426875404955,6.140691318478911,-4.679773573925796,-1.2443050215627836,1.810179735173317,-1.9798781383560113,-0.32180166018516704,K1.wav
-17.4835251810984,13.738684198212233,-17.503824826392652,2.943276498342022,-0.5907062755253895,0.04972125538673648,32.22470208516451,-3.646522923675228,19.405131091760776,8.849928979624085,-25.44902430156761,20.906241902055466,-3.736520210694266,-0.9191086571974384,15.530141744402897,-0.5960074997392679,4.925262901311633,-0.9043933237013924,-0.6052602133319006,2.666728322207797,-1.9482756398520436,-0.11978008069410827,K1.wav
-16.348541447477107,16.666239925194066,-6.998761524262113,7.590716080599355,6.602953676455723,-5.160199491215422,-4.576896892587058,-50.10240851254292,-20.193503669579336,-6.69314060506051,-31.214436897874535,16.011523212934094,-15.696457615055573,-12.490275901154476,8.505912968167195,-4.612663382164282,6.158856111626839,5.82982290599641,6.495302318699278,9.388301431765862,2.1940484274149386,1.8418980377421839,K2.wav
-7.372873155916937,11.56090274162158,-9.489352584979875,-2.4320947507184743,-19.808094753054007,-16.990075592921308,-3.6628856479274456,-49.897412874701,-21.093368662841662,-22.90505749556823,-43.68132597312759,13.360194464955002,-12.084783999666353,-7.047216726648306,12.20533607140668,-2.1114026780070003,-0.02640330101613272,12.243311162393843,10.399909411066444,9.694094632677745,4.993033224231284,3.393545528895478,K2.wav
-9.189400671657587,17.227470158138434,-10.723554595964396,-0.6394349319349498,-16.996428742844763,-7.985970651693343,-0.6833625424739527,-48.526261999654594,-16.30016128225972,-14.779085923062704,-37.475876529518004,15.89045258602654,-12.014870047153114,-4.8322104514949125,16.808324665381424,-3.5842807172870965,-1.1138466213616482,10.379596997710246,10.730039095819247,12.172451257556773,4.523833287104852,2.428309784797209,K2.wav
-17.016916704071154,28.493027365841062,1.4573035721968606,10.373181391438843,-19.57179597018284,-18.108262177311246,-16.959021087451006,-54.22043861311033,-31.475663146778565,-10.605912519549909,-42.1826161327286,16.681335971572747,-20.798854406338748,-18.567372647131386,8.001523664251069,-20.622301720504574,-8.934120937735733,-6.562408726620294,2.7549019889294977,5.749720272352843,5.564416940084385,2.8533152469866128,K2.wav
-13.286567874570768,21.733864433753737,-6.265273234552695,6.374208169734675,-11.356768403884086,-4.266724945314209,-6.226747030331428,-61.33802244640953,-29.367672504558083,-34.38145084803897,-35.04872173549385,27.746572321948783,-21.443934046152066,-18.22824899018644,-14.94267744009873,-17.606011717022156,-11.567244637328404,-3.104848479602776,1.4267173660819001,3.106460340558502,6.074823730493563,1.8400486662892488,K2.wav
-11.523271777871859,25.18779419371664,-6.6185091576417845,-3.8434435677120646,-11.500543849884727,-11.349177411385304,-3.0579679776207516,-47.11641134895022,-11.597027858640223,-9.799591518883117,-28.363931802365453,18.83448476674983,-18.59523525186289,-18.606622630719446,-9.582936928291046,-15.577967837019262,-8.12865389769706,-3.6628889326795373,-0.6364628424726594,0.0438556544648232,3.3891652657869744,1.6212105934328531,K2.wav
-18.97738743131724,37.029250092290106,9.12330714733485,-9.849333035509426,-12.350865587079836,-23.1065005318666,-19.08455769853049,-41.17610939935626,-10.730143872099983,12.474572517969142,-39.80044723800338,-16.022010894471343,-17.22779423247146,-15.27301331694227,-0.4109331257772063,-18.68961279877813,-18.150104498381044,-14.685664835664332,-1.3629285848988106,1.9779397176521227,-1.5603307592756581,2.298359324472945,K2.wav
-17.270156671387337,29.14303946870235,4.509066073052402,-14.16201136733181,-19.008641385336517,-21.201291279930754,-13.752796475350088,-37.35943734377802,-4.265415999316139,0.7038145979179894,-37.51288493317011,-7.564178133699555,-16.290031709509815,-14.109817874424373,2.353484162334071,-13.861991866933101,-10.791990067873753,-8.883328701093301,5.038993357674096,8.572906729119676,0.2907556789859101,1.0749033698505752,K2.wav
-18.529012165664174,33.92493468853789,1.7802986583329907,-30.004629855121888,-20.813294055272483,-17.792952081764735,-20.84820756192863,-57.12701665932445,-10.970128307035269,-9.51618751267038,-41.179197330741815,-12.366606594834668,-26.58387878852745,-8.854213316831784,10.703761326022235,-1.9434124941920863,0.948587851966688,-8.102957770757218,10.789532065080454,13.138015079873119,0.05688687016997987,2.6254313354949974,K2.wav
-15.029662518980786,20.688279115552575,7.569394091142348,-3.3049113969707404,-16.83312895930811,-15.493910066542496,-10.315656885938136,-49.741121926220096,-8.364080049408386,-5.599022010754095,-56.38524531572056,-9.091140666288787,-33.0297799691569,-11.09174449764841,0.23690382791592116,-15.674122915657883,-8.430883140232629,-12.6163586235422,-6.705410545643175,7.972893860984431,-1.1372195202349806,2.049286544386332,K2.wav
-12.14065091249137,10.225620434118277,-1.6698745115487794,9.803249991707482,10.815705939446215,13.164682452664906,7.520665589438392,-44.693965824569,-16.207122655044227,-14.24147220242067,-62.26365941880828,-0.4979047370836511,-23.202279540913654,-8.108876589411388,-4.4993326426082705,-22.38536262199737,-14.217421421353537,-14.476430011790237,-10.78700564779743,3.785017252234542,-2.787802935417759,1.7775403542604757,K2.wav
-15.430580291654175,25.88222624520309,0.30086359033441695,8.718787576905571,3.5811525702930758,2.627622128303829,-15.842893123217873,-59.7683925689455,-19.18104971791905,-6.7047960491940355,-57.94115272366933,0.69477775256893,-21.599071522570423,-21.474464037075883,-2.6596874855173755,-22.088402052512425,-19.93572324622284,-19.192407551964806,-2.174785107068282,-0.7513014850306347,-1.9553270569077326,-1.3049909779969857,K2.wav
-13.8597950083715,21.654566429731446,-2.1061082770852075,5.166322497122319,0.19593584156045574,-15.723959795636237,-13.162241659570713,-37.56106341253925,-6.53299091535932,-17.71888725233762,-49.38300001833052,-1.3899121592610442,-31.08356255164201,-10.902152129617622,-2.2437340799508365,-23.48633083133689,-13.155336549133295,-9.350575884414033,-5.640215939447053,-3.572157250612363,-3.6764711389196636,-2.5379379922730574,K2.wav
-10.571339893897635,18.483413000587255,-5.388997133288128,11.85045989894083,4.667666169406903,-2.526894780443672,8.759353977700256,-19.701292595183908,8.654782134246116,-4.328032585961844,-36.047126853910136,8.706355572235225,-24.59503466485292,-14.079392102832818,2.580880652353725,-18.516008955044473,-9.134630656288664,-5.783588128938363,-8.58930572196154,-0.09133213916400708,-2.5479791725497276,-0.22378006696239733,K2.wav
-10.51076137553447,0.49205833508503866,-26.036419580926577,0.8093266253375481,4.320309654355137,25.486716004601472,18.670256512347663,-11.552685527059896,9.579968635304795,7.72747457345552,-24.838044012724108,21.940682510539695,-1.0733395826079435,-21.929724421512585,6.748728193475831,-3.76530677651337,-1.0952181458694514,-8.439801599804396,-4.496426654783116,7.4090003869475245,-6.509261276395735,0.9373420679354663,K2.wav
-11.187955410148884,7.210165922501861,-21.512989612551827,-6.564408033398495,7.996054279350722,6.223306082383867,11.098196752982103,-23.248163189085755,-1.4337852045463872,3.96992363155502,-27.925865599830903,23.3803738635781,-18.193750333089593,-12.628386548948736,16.821652112968184,1.8556919099190305,-5.364891847694913,-5.377040857503948,-1.1987936623118722,8.847762033927768,-0.8620330087578123,2.9634593834899086,K2.wav
-11.882426037460307,25.301652324456896,0.23495024278835894,-1.1913849933022849,-19.207465810621905,-26.506004544043726,-16.464901447610753,-54.76883137810391,-8.064494075970375,-2.034854128419691,-38.89055952223681,17.18545156516986,-20.735919702592383,-14.822426642887482,7.282862505624917,-10.511595046078808,-5.4296057427293976,3.0004068622111735,1.589435556618653,11.046274663781604,-0.07615654808684204,3.9727203586427784,K2.wav
-16.431860699574685,30.62586611468425,2.4430067190686957,10.60074235439101,-7.726261942611593,-18.877544330845733,-16.240681642776465,-48.918209313996755,-25.7557042266312,-8.306709089941775,-51.05216147965136,-2.7465063228238478,-22.769675624279568,-28.74878177198107,-1.5749919767094684,-27.78362934115766,-12.191829029744168,-10.139019317626062,-1.7956449195857966,3.6553684092356553,-0.07986006805438346,2.050628349091806,K2.wav
-17.667124510949158,19.3932014483788,-15.055946695252873,20.33460410738559,11.635987138818436,-10.656568227717797,-12.338345032470787,-53.29096022554836,-28.135671634951834,5.218121013070212,-22.867729366996464,-10.291755801433972,-2.856246937347148,-36.79706984062147,-3.1807223704927434,-16.744200111189127,-16.86184293170941,-4.365680914517903,-2.2562802017139907,5.069955149626141,0.7440385036829746,1.5953081370084066,K2.wav
-16.956278751280184,28.56508222671053,-0.7354349973082926,4.902421242136391,-7.808036334011155,-33.02860213285744,-24.03822768930043,-53.506800054516965,-32.418390738928856,-20.205125834566765,-38.76733095792439,4.973696715571153,-11.409743395998843,-19.681568089013822,0.3655876008546993,-15.720352978579761,-8.96618479437082,-4.714870858010374,4.47901936863796,5.458106171494624,6.883046863554947,4.140438935248752,K2.wav
-7.506533826345031,19.348692887752843,-13.95204408477565,9.795501743816354,4.695185441694356,-9.251714430472214,-4.584905362970069,-37.67865692388296,-29.456370225273783,-20.40513123914858,-31.285436771591787,6.54611756456663,-16.21919277902801,-22.794926119464083,-5.309744455952767,-12.536215541778896,-15.711092047225604,-0.36047524596292985,-0.8627070668744569,-0.99914311615427,4.577202420805236,3.3266787125664394,K2.wav
